country,2020
Afghanistan,0.7320799059929495
Angola,0.7626321974148061
Albania,0.8954171562867216
Andorra,0.9200940070505288
UAE,0.8601645123384254
Argentina,0.8836662749706229
Armenia,0.8519388954171563
Antigua and Barbuda,0.8977673325499413
Australia,0.9882491186839012
Austria,0.9612220916568742
Azerbaijan,0.7626321974148061
Burundi,0.7403055229142186
Belgium,0.9447708578143361
Benin,0.7532314923619271
Burkina Faso,0.7215041128084606
Bangladesh,0.8660399529964747
Bulgaria,0.8460634547591069
Bahrain,0.8954171562867216
Bahamas,0.8801410105757933
Bosnia and Herzegovina,0.8930669800235018
Belarus,0.8495887191539365
Belize,0.8625146886016452
Bolivia,0.8037602820211517
Brazil,0.8754406580493537
Barbados,0.8965922444183313
Brunei,0.874265569917744
Bhutan,0.8625146886016452
Botswana,0.7332549941245593
Central African Republic,0.6110458284371327
Canada,0.9623971797884842
Switzerland,0.9788484136310223
Chile,0.9306698002350177
China,0.9130434782608696
Cote d'Ivoire,0.7508813160987073
Cameroon,0.7356051703877791
"Congo, Dem. Rep.",0.7579318448883666
"Congo, Rep.",0.781433607520564
Colombia,0.917743830787309
Comoros,0.808460634547591
Cape Verde,0.8531139835487661
Costa Rica,0.9388954171562868
Cuba,0.9236192714453584
Cyprus,0.9494712103407755
Czech Republic,0.9259694477085781
Germany,0.9494712103407755
Djibouti,0.7802585193889543
Dominica,0.8507638072855465
Denmark,0.954171562867215
Dominican Republic,0.8519388954171563
Algeria,0.8719153936545241
Ecuador,0.8378378378378378
Egypt,0.8296122209165687
Eritrea,0.7473560517038779
Spain,0.9612220916568742
Estonia,0.9130434782608696
Ethiopia,0.8037602820211517
Finland,0.9623971797884842
Fiji,0.8037602820211517
France,0.9670975323149236
"Micronesia, Fed. Sts.",0.7497062279670975
Gabon,0.7955346650998826
UK,0.9377203290246768
Georgia,0.854289071680376
Ghana,0.7720329024676851
Guinea,0.7144535840188013
Gambia,0.7696827262044653
Guinea-Bissau,0.7062279670975323
Equatorial Guinea,0.763807285546416
Greece,0.9471210340775558
Grenada,0.8625146886016452
Guatemala,0.8378378378378378
Guyana,0.7837837837837838
"Hong Kong, China",0.0
Honduras,0.8307873090481787
Croatia,0.9153936545240894
Haiti,0.7473560517038779
Hungary,0.891891891891892
Indonesia,0.81903642773208
India,0.8225616921269095
Ireland,0.9659224441833137
Iran,0.8989424206815512
Iraq,0.8319623971797885
Iceland,0.990599294947121
Israel,0.9694477085781433
Italy,0.963572267920094
Jamaica,0.8977673325499413
Jordan,0.9083431257344301
Japan,0.9999999999999999
Kazakhstan,0.8272620446533491
Kenya,0.7779083431257344
Kyrgyz Republic,0.8437132784958872
Cambodia,0.8178613396004699
Kiribati,0.7156286721504113
St. Kitts and Nevis,0.8484136310223267
South Korea,0.974148061104583
Kuwait,0.9236192714453584
Lao,0.8143360752056404
Lebanon,0.8848413631022326
Liberia,0.7743830787309048
Libya,0.891891891891892
St. Lucia,0.8824911868390128
Liechtenstein,0.0
Sri Lanka,0.9130434782608696
Lesotho,0.6145710928319623
Lithuania,0.8824911868390128
Luxembourg,0.9659224441833137
Latvia,0.890716803760282
Morocco,0.8578143360752056
Monaco,0.9412455934195064
Moldova,0.863689776733255
Madagascar,0.7614571092831962
Maldives,0.9259694477085781
Mexico,0.8401880141010576
Marshall Islands,0.7720329024676851
North Macedonia,0.8495887191539365
Mali,0.7144535840188013
Malta,0.9717978848413631
Myanmar,0.81903642773208
Montenegro,0.8824911868390128
Mongolia,0.8037602820211517
Mozambique,0.6862514688601645
Mauritania,0.8166862514688602
Mauritius,0.8777908343125734
Malawi,0.7555816686251469
Malaysia,0.8836662749706229
Namibia,0.763807285546416
Niger,0.717978848413631
Nigeria,0.7555816686251469
Nicaragua,0.8589894242068155
Netherlands,0.9553466509988249
Norway,0.9764982373678025
Nepal,0.8319623971797885
Nauru,0.7438307873090482
New Zealand,0.963572267920094
Oman,0.8331374853113984
Pakistan,0.7685076380728555
Panama,0.9259694477085781
Peru,0.9118683901292596
Philippines,0.8472385428907168
Palau,0.8002350176263219
Papua New Guinea,0.763807285546416
Poland,0.9059929494712102
North Korea,0.8601645123384254
Portugal,0.9529964747356051
Paraguay,0.8954171562867216
Palestine,0.8695652173913043
Qatar,0.8754406580493537
Romania,0.874265569917744
Russia,0.8272620446533491
Rwanda,0.8108108108108109
Saudi Arabia,0.863689776733255
Sudan,0.8249118683901293
Senegal,0.799059929494712
Singapore,0.9858989424206817
Solomon Islands,0.6933019976498237
Sierra Leone,0.7203290246768508
El Salvador,0.8719153936545241
San Marino,0.9259694477085781
Somalia,0.6745005875440658
Serbia,0.874265569917744
South Sudan,0.7438307873090482
Sao Tome and Principe,0.8249118683901293
Suriname,0.8578143360752056
Slovak Republic,0.9036427732079907
Slovenia,0.9435957696827262
Sweden,0.9659224441833137
Eswatini,0.6745005875440658
Seychelles,0.8566392479435958
Syria,0.8719153936545241
Chad,0.7027027027027026
Togo,0.7661574618096357
Thailand,0.9247943595769683
Tajikistan,0.7837837837837838
Turkmenistan,0.8284371327849589
Timor-Leste,0.8319623971797885
Tonga,0.8578143360752056
Trinidad and Tobago,0.8824911868390128
Tunisia,0.9048178613396005
Turkey,0.8977673325499413
Tuvalu,0.799059929494712
Taiwan,0.9459459459459459
Tanzania,0.7826086956521738
Uganda,0.7767332549941245
Ukraine,0.8448883666274971
Uruguay,0.9224441833137486
USA,0.9071680376028203
Uzbekistan,0.7931844888366627
St. Vincent and the Grenadines,0.8484136310223267
Venezuela,0.8683901292596945
Vietnam,0.890716803760282
Vanuatu,0.7732079905992949
Samoa,0.8354876615746181
Yemen,0.7908343125734429
South Africa,0.754406580493537
Zambia,0.7379553466509988
Zimbabwe,0.7156286721504113
