country,1968
Afghanistan,0.013827518473954246
Angola,0.0072974228419329075
Albania,0.0026495312450236026
Andorra,2.1103732589603073e-05
UAE,0.0002538824357075402
Argentina,0.02970461373612377
Armenia,0.0030336545174954464
Antigua and Barbuda,7.949047000532326e-05
Australia,0.01536401156384162
Austria,0.009486925495022416
Azerbaijan,0.006375526988000484
Burundi,0.0043268695348173195
Belgium,0.012227004838654899
Benin,0.003750684626109554
Burkina Faso,0.006938907787625854
Bangladesh,0.08373795406382975
Bulgaria,0.010716119966932313
Bahrain,0.00027949065387232973
Bahamas,0.0002167505193685953
Bosnia and Herzegovina,0.004736601025453952
Belarus,0.011381933639216843
Belize,0.000146327919415424
Bolivia,0.005620084552139192
Brazil,0.11613235004228853
Barbados,0.00031790298111951403
Brunei,0.00016041243940605825
Bhutan,0.0003678390065408537
Botswana,0.0007468406353797392
Central African Republic,0.002572706590529234
Canada,0.026503586465525076
Switzerland,0.007771174877981514
Chile,0.012175788402325319
China,1.0
Cote d'Ivoire,0.006388331097082879
Cameroon,0.007847999532475884
"Congo, Dem. Rep.",0.024326887921517965
"Congo, Rep.",0.0016892230638439947
Colombia,0.025351216648109545
Comoros,0.000293575173862964
Cape Verde,0.0003447916101925431
Costa Rica,0.0022269956453045752
Cuba,0.010895377494085841
Cyprus,0.0008121415916999525
Czech Republic,0.012521499347549979
Germany,0.09897484387187952
Djibouti,0.0001629732612225372
Dominica,8.448407254745722e-05
Denmark,0.006221877679011746
Dominican Republic,0.005325590043244112
Algeria,0.01690050465372899
Ecuador,0.0074254639327568555
Egypt,0.042252640636870654
Eritrea,0.0015099655366904677
Spain,0.04250872281851856
Estonia,0.0017020271729263894
Ethiopia,0.03367388755166615
Finland,0.005927383170116666
Fiji,0.0006520902281700177
France,0.06389158498611783
"Micronesia, Fed. Sts.",7.014347037517507e-05
Gabon,0.0007314757044808654
UK,0.07067776279978706
Georgia,0.005965795497363851
Ghana,0.010856965166838657
Guinea,0.005274373606914532
Gambia,0.0006328840645464256
Guinea-Bissau,0.0007391581699303023
Equatorial Guinea,0.0004075317446962775
Greece,0.011164263784816131
Grenada,0.00012468897506617683
Guatemala,0.006554784515154011
Guyana,0.0008646384389377712
"Hong Kong, China",0.003929942153263081
Honduras,0.0033153449173081314
Holy See,0.0
Croatia,0.005658496879386376
Haiti,0.00572251742479835
Hungary,0.013059271929010558
Indonesia,0.13956386966307097
India,0.6696539856742149
Ireland,0.003737880517027159
Iran,0.03508233955072958
Iraq,0.011638015820864739
Iceland,0.0002577236684322586
Israel,0.0033921695718025003
Italy,0.06747673552918837
Jamaica,0.002342232627046128
Jordan,0.0017532436092559686
Japan,0.13316181512187356
Kazakhstan,0.015235970473017672
Kenya,0.013443395201482402
Kyrgyz Republic,0.0036610558625327907
Cambodia,0.008283339241277306
Kiribati,7.014347037517507e-05
St. Kitts and Nevis,5.951605983678741e-05
South Korea,0.03994790100203959
Kuwait,0.0008800033698366448
Lao,0.0032641284809785524
Lebanon,0.0029056134266714985
Liberia,0.0017788518274207581
Libya,0.0024958819360348656
St. Lucia,0.00012840216670007132
Liechtenstein,2.481692422349756e-05
Sri Lanka,0.014979888291369776
Lesotho,0.001212910205978909
Lithuania,0.003929942153263081
Luxembourg,0.0004305791410445881
Latvia,0.0029696339720834725
Morocco,0.01830895665279242
