country,2016
Albania,0.05914315359976743
Algeria,0.05663687537280889
Andorra,0.28571070531681864
Angola,0.035032757056426354
Argentina,0.1132787633020717
Armenia,0.05563436408202548
Australia,0.2395951859407817
Austria,0.2661617351465421
Azerbaijan,0.06866701086220985
Bahamas,0.16190056090506721
Bahrain,0.2416002085223485
Bangladesh,0.020496343340066867
Barbados,0.07768961247926055
Belarus,0.08721346974170298
Belgium,0.24561025368548214
Benin,0.01182462067479035
Bosnia and Herzegovina,0.06265194311750936
Botswana,0.06966952215299325
Brazil,0.06966952215299325
Bulgaria,0.10124862781267076
Burkina Faso,0.00706269204356914
Burundi,0.0013183023473801875
Cameroon,0.015934916967002343
Canada,0.23458262948686462
Cape Verde,0.03287735778124202
Central African Republic,0.001588980395891709
Chile,0.121298853628339
China,0.0646569656990762
Colombia,0.06966952215299325
Congo Dem. Rep.,0.0026015167995829557
Congo Rep.,0.01814044180672585
Costa Rica,0.09523356006797028
Croatia,0.12731392137303948
Cuba,0.04295259625361531
Cyprus,0.17393069639446815
Czech Republic,0.18295329801151888
Denmark,0.2651592238557587
Djibouti,0.01904270196843092
Dominican Republic,0.07768961247926055
Ecuador,0.05162431891889183
Egypt,0.05162431891889183
El Salvador,0.03959418342949088
Eritrea,0.006160431881864069
Estonia,0.15939428267810865
Eswatini,0.03713803076707152
Ethiopia,0.006812064220873288
Federated States of Micronesia,0.013679266562739663
Fiji,0.058641897954375716
Finland,0.22957007303294755
France,0.2170386818981549
Gabon,0.07167454473456009
Georgia,0.06064692053594255
Germany,0.2566378778840997
Ghana,0.020897347856380234
Great Britain,0.22104872706128856
Greece,0.13884280121704873
Grenada,0.06966952215299325
Guatemala,0.03864179770324664
Guinea-Bissau,0.005909804059168217
Guyana,0.05663687537280889
Haiti,0.01337851317550464
Honduras,0.024005132857808812
Hong Kong China,0.2887182391891689
Hungary,0.13884280121704873
Iceland,0.26816675772810894
India,0.026310908826610663
Indonesia,0.05012055198271671
Iran,0.0726770560253435
Iraq,0.04961929633732501
Ireland,0.353380217444699
Israel,0.19097338833778618
Italy,0.1999959899548369
Ivory Coast,0.020847222291841064
Jamaica,0.04716314367490564
Japan,0.20049724560022858
Jordan,0.044857367706103796
Kazakhstan,0.1202963423375556
Kenya,0.0187419485811959
Kiribati,0.006661687527255775
Kuwait,0.2496202988486158
Kyrgyzstan,0.02225073809893784
Latvia,0.1363365229900902
Lebanon,0.08370468022396103
Liberia,0.005157920591080658
Lithuania,0.15688800445115014
Luxembourg,0.5689201449631326
Madagascar,0.005157920591080658
Malaysia,0.12180010927373071
Mali,0.008065203334352553
Malta,0.19498343350091982
Mauritius,0.10425616168502098
Mexico,0.0972385826495371
Moldova,0.05112306327350012
Monaco,1.0000000000000002
Mongolia,0.05312808585506695
Montenegro,0.09172477055022833
Morocco,0.03573451495997474
Mozambique,0.0039549070421405624
Myanmar,0.019293329791126773
Namibia,0.05062180762810842
Nauru,0.05212557456428354
Netherlands,0.2641567125649753
New Zealand,0.20751482463571247
Nicaragua,0.026260783262071492
Nigeria,0.02360412834149545
North Korea,0.007914826640735041
North Macedonia,0.0726770560253435
Norway,0.315786044040321
Oman,0.17393069639446815
Pakistan,0.021298352372693598
Panama,0.15037168106105797
Papua New Guinea,0.01733843277409912
Paraguay,0.06365445440829279
Peru,0.05914315359976743
Philippines,0.03568438939543557
Poland,0.14034656815322383
Portugal,0.15738926009654186
Qatar,0.48721547476428456
Romania,0.12180010927373071
Russia,0.12581015443686436
Rwanda,0.00706269204356914
Samoa,0.02861668479541251
San Marino,0.290222006125344
Saudi Arabia,0.2330788625506895
Senegal,0.013127885352808788
Serbia,0.07869212377004398
Seychelles,0.13583526734469847
Sierra Leone,0.00535842284923734
Singapore,0.45162632394147345
Slovakia,0.1448578689617492
Slovenia,0.17192567381290133
Solomon Islands,0.01017047704499772
Somalia,0.003253149138592173
South Africa,0.06666198828064301
South Korea,0.19698845608248663
Spain,0.18846711011082765
Sri Lanka,0.06114817618133425
St. Kitts and Nevis,0.1453591246071409
St. Lucia,0.07167454473456009
Sudan,0.021198101243615257
Suriname,0.08570970280552785
Sweden,0.2531290883663577
Switzerland,0.33332999162903076
Syria,0.016486298176933218
Taiwan,0.2330788625506895
Tajikistan,0.012977508659191275
Tanzania,0.00941859357691016
Thailand,0.07969463506082738
Togo,0.007263194301725824
Tonga,0.02776455019824661
Trinidad and Tobago,0.13784028992626532
Tunisia,0.05112306327350012
Turkey,0.12982019959999802
Turkmenistan,0.08019589070621909
UAE,0.3528789617993073
USA,0.2907232617707357
Uganda,0.008215580027970066
Ukraine,0.05513310843663378
Uruguay,0.11378001894746341
Uzbekistan,0.03087233519967519
Venezuela,0.06966952215299325
Vietnam,0.04034606689757844
Zambia,0.01418052220813137
Zimbabwe,0.008967463496057624
