country,1976
Afghanistan,0.010447992026532403
Angola,0.027632189438592268
Albania,0.03390442149399412
Andorra,0.3865241523894627
UAE,0.735363359854278
Argentina,0.13219803069097658
Armenia,0.05830598181911913
Antigua and Barbuda,0.05306480160844088
Australia,0.20523086969223103
Austria,0.208667709174643
Azerbaijan,0.06096953241798842
Burundi,0.0035743130617084534
Belgium,0.21210454865705497
Benin,0.011822727819497192
Burkina Faso,0.0032564054095853452
Bangladesh,0.005120890828793842
Bulgaria,0.07523241626999812
Bahrain,0.14938222810303645
Bahamas,0.17429931435052326
Bosnia and Herzegovina,0.023078377124396407
Belarus,0.06569518670630489
Belize,0.02694482154210988
Bolivia,0.040692179471757774
Brazil,0.06921794717577716
Barbados,0.09181516677263589
Brunei,1.0000000000000002
Bhutan,0.005550495764095338
Botswana,0.017665354939597547
Central African Republic,0.006581547608818931
Canada,0.23014795593971785
Switzerland,0.2937294863643394
Chile,0.056415720103792553
China,0.0029041293626381175
Cote d'Ivoire,0.035536920248139814
Cameroon,0.012681937690100184
"Congo, Dem. Rep.",0.010447992026532403
"Congo, Rep.",0.022219167253793415
Colombia,0.051174539893114296
Comoros,0.00941694018180881
Cape Verde,0.006237863660577733
Costa Rica,0.06999123605931985
Cuba,0.031928238791607236
Cyprus,0.07231110270994794
Czech Republic,0.12962040107916759
Germany,0.20780849930404002
Djibouti,0.05736085096145584
Dominica,0.023507982059697903
Denmark,0.23444400529273282
Dominican Republic,0.03570876222226041
Algeria,0.04687849054009933
Ecuador,0.05521282628494836
Egypt,0.023250219098517003
Eritrea,0.004433522932311447
Spain,0.14594538862062448
Estonia,0.12188751224374066
Ethiopia,0.003015826645816507
Finland,0.17859536370353823
Fiji,0.04516007079889334
France,0.20780849930404002
"Micronesia, Fed. Sts.",0.019126011719622638
Gabon,0.17601773409172924
UK,0.1811729933153472
Georgia,0.07935662364889248
Ghana,0.01431443644424587
Guinea,0.005378653789974739
Gambia,0.01208049078067809
Guinea-Bissau,0.008557730311205816
Equatorial Guinea,0.012424174728919287
Greece,0.15024143797363945
Grenada,0.03364665853281323
Guatemala,0.04782362139776262
Guyana,0.04387125599298885
"Hong Kong, China",0.11329541353771073
Honduras,0.024453112917361193
