country,1980
Afghanistan,0.009089342315272041
Albania,0.03201876316006384
Algeria,0.05112661386405701
Andorra,0.3233572868350655
Angola,0.024675353869901762
Antigua and Barbuda,0.06221666054715893
Argentina,0.12253752257349028
Armenia,0.04737997647111717
Australia,0.1914756506035833
Austria,0.2094595100896945
Azerbaijan,0.05374926003911489
Bahamas,0.23643529931886131
Bahrain,0.1435186919739534
Bangladesh,0.005417637670191004
Barbados,0.09706038830149939
Belarus,0.061017736581418174
Belgium,0.2049635452181667
Belize,0.027597731036394835
Benin,0.01253624871677669
Bhutan,0.006541628888072954
Bolivia,0.035240871317992105
Bosnia and Herzegovina,0.024825219365619353
Botswana,0.023401497156302218
Brazil,0.07233258150809647
Brunei,0.9999999999999999
Bulgaria,0.07458056394386038
Burkina Faso,0.004068848208732662
Burundi,0.003769117217297475
Cambodia,0.006466696140214158
Cameroon,0.016732482596869307
Canada,0.21920076731133809
Cape Verde,0.006691494383790548
Central African Republic,0.005267772174473409
Chad,0.0017759061242534823
Chile,0.06573849969652236
China,0.004368579200167849
Colombia,0.05180100859478618
Comoros,0.01028826628101279
"Congo, Dem. Rep.",0.008340014836684076
"Congo, Rep.",0.022277505938420265
Costa Rica,0.06828621312372145
Cote d'Ivoire,0.03111957018575828
Croatia,0.14052138205960152
Cuba,0.03111957018575828
Cyprus,0.09406307838714753
Czech Republic,0.1270334874450181
Denmark,0.21920076731133809
Djibouti,0.03149423392505227
Dominica,0.022951900669149438
Dominican Republic,0.035690467805144885
Ecuador,0.05277513431695054
Egypt,0.028347058514982804
El Salvador,0.03374221636081617
Equatorial Guinea,0.00871467857597806
Eritrea,0.004518444695885442
Estonia,0.11354559283043468
Eswatini,0.021827909451267485
Ethiopia,0.0033120274553588153
Fiji,0.0445325320524829
Finland,0.1802357384247638
France,0.20196623530381483
Gabon,0.10080702569443924
Gambia,0.0100634680374364
Georgia,0.07308190898668444
Germany,0.20646220017534264
Ghana,0.012985845203929473
Greece,0.14801465684548118
Grenada,0.037488853753756005
Guatemala,0.047305043723258375
Guinea,0.0051179066787558165
Guinea-Bissau,0.006316830644496564
Guyana,0.03651472803159165
Haiti,0.021378312964114705
Honduras,0.025050017609195747
"Hong Kong, China",0.1315294523165459
Hungary,0.10080702569443924
Iceland,0.2117074925254584
India,0.006916292627366938
Indonesia,0.01943006151978599
Iran,0.06311585352146448
Iraq,0.07832720133680021
Ireland,0.13227877979513386
Israel,0.1412707095381895
Italy,0.19747027043228702
Jamaica,0.044457599304624104
Japan,0.16974515372453225
