country,1956
Afghanistan,0.017586157991774216
Albania,0.02538647000425471
Algeria,0.03871791235285775
Andorra,0.18734931215430434
Angola,0.02964118564742589
Antigua and Barbuda,0.05431853637781874
Argentina,0.1377109629839739
Armenia,0.06566444475960857
Australia,0.20294993617926535
Austria,0.13912920153169764
Azerbaijan,0.055311303361225354
Bahamas,0.2270599914905687
Bahrain,0.08821443766841583
Bangladesh,0.009360374414976598
Barbados,0.06282796766416111
Belarus,0.06296979151893349
Belgium,0.163239256843001
Belize,0.02850659480924691
Benin,0.0171606864274571
Bhutan,0.007942135867252871
Bolivia,0.04212168486739469
Bosnia and Herzegovina,0.017018862572684722
Botswana,0.002637923698766132
Brazil,0.03701602609558927
Brunei,1.0
Bulgaria,0.04240533257693944
Burkina Faso,0.0063820734647567715
Burundi,0.0038859736207630113
Cambodia,0.010920436817472698
Cameroon,0.014891504751099132
Canada,0.21996879875195008
Cape Verde,0.009076726705431854
Central African Republic,0.015884271734505746
Chad,0.008651255141114735
Chile,0.0899163239256843
China,0.0078003120124804995
Colombia,0.05460218408736349
Comoros,0.0045525457381931644
"Congo, Dem. Rep.",0.01673521486313998
"Congo, Rep.",0.02212452134449014
Costa Rica,0.055453127215997725
Cote d'Ivoire,0.026095589278116574
Croatia,0.05502765565168061
Cuba,0.03758332151467877
Cyprus,0.05587859878031485
Czech Republic,0.10282229470997022
Denmark,0.18876755070202808
Djibouti,0.06538079705006382
Dominica,0.015600624024960997
Dominican Republic,0.027088356261523186
Ecuador,0.049071053751240955
Egypt,0.0171606864274571
El Salvador,0.04041979861012622
Equatorial Guinea,0.006226067224507161
Eritrea,0.00633952630832506
Estonia,0.11388455538221529
Eswatini,0.004127074173876045
Ethiopia,0.0038150616933768262
Fiji,0.041128917883988085
Finland,0.13260530421216848
France,0.1589845411998298
Gabon,0.052333002411005525
Gambia,0.013473266203375406
Georgia,0.061551552971209754
Germany,0.15614806410438237
Ghana,0.026095589278116574
Greece,0.0686427457098284
Grenada,0.022833640618352004
Guatemala,0.04637640051056587
Guinea,0.004467451425329741
Guinea-Bissau,0.006155155297120976
Guyana,0.054034888668274
Haiti,0.02850659480924691
Honduras,0.028932066373564033
"Hong Kong, China",0.06339526308325061
Hungary,0.0706282796766416
Iceland,0.16182101829527726
India,0.009927669834066089
Indonesia,0.0171606864274571
Iran,0.046092752801021125
Iraq,0.052333002411005525
Ireland,0.10041128917883987
Israel,0.09516380655226209
Italy,0.12225216281378529
Jamaica,0.05488583179690824
Japan,0.0680754502907389
Jordan,0.053893064813501625
Kazakhstan,0.10480782867678344
Kenya,0.01574244787973337
Kiribati,0.030208481066515386
Kuwait,0.28378953339951773
Kyrgyz Republic,0.05290029783009502
Lao,0.005828960431144519
Latvia,0.09133456247340803
Lebanon,0.12026662884697206
Lesotho,0.0035455963693093173
Liberia,0.027372003971067933
Libya,0.031910367323783856
Lithuania,0.11601191320380087
Luxembourg,0.25117004680187205
Madagascar,0.02169904978017302
Malawi,0.0017727981846546587
Malaysia,0.031910367323783856
Maldives,0.02524464614948234
Mali,0.006807545029073889
Malta,0.028648418664019286
Marshall Islands,0.01843710112040845
Mauritania,0.00893490285065948
Mauritius,0.055594951070770095
Mexico,0.0686427457098284
"Micronesia, Fed. Sts.",0.013756913912920153
Moldova,0.06949368883846263
Monaco,0.29229896468586014
Mongolia,0.008651255141114735
Montenegro,0.03105942419514962
Morocco,0.02652106084243369
Mozambique,0.0
Myanmar,0.0036448730676499792
Namibia,0.06070060984257552
Nauru,0.12225216281378529
Nepal,0.008225783576797617
Netherlands,0.18876755070202808
New Zealand,0.2270599914905687
Nicaragua,0.0477946390582896
Niger,0.011629556091334562
Nigeria,0.01744433413700184
North Korea,0.011345908381789815
North Macedonia,0.03786696922422351
Norway,0.17174868812934335
Oman,0.01574244787973337
Pakistan,0.009785845979293715
Palau,0.19444050489292297
Palestine,0.022691816763579634
Panama,0.04254715643171181
Papua New Guinea,0.010636789107927954
Paraguay,0.03474684441923131
Peru,0.06325343922847823
Philippines,0.03006665721174301
Poland,0.06793362643596654
Portugal,0.061835200680754494
