country,1968
Afghanistan,0.013606119765727717
Albania,0.030738276425355593
Algeria,0.0379098768875254
Andorra,0.3595362365034464
Angola,0.0404996214988645
Antigua and Barbuda,0.05314952786963624
Argentina,0.1254631658631818
Armenia,0.06460416749671302
Australia,0.19817522610462568
Austria,0.16530539065301406
Azerbaijan,0.05932507271206024
Bahamas,0.3007689549384438
Bahrain,0.11151838718674051
Bangladesh,0.007032152675405394
Barbados,0.08512291326347664
Belarus,0.06221363400932309
Belgium,0.17227777999123473
Belize,0.02625602613649946
Benin,0.012908880831905653
Bhutan,0.006633730427507071
Bolivia,0.036216582333957525
Bosnia and Herzegovina,0.02147495916171959
Botswana,0.005040041435913782
Brazil,0.04289015498625443
Brunei,0.8485995457986374
Bulgaria,0.0595242838360094
Burkina Faso,0.004641619188015458
Burundi,0.0022212040320331488
Cambodia,0.01241085302203275
Cameroon,0.013207697517829395
Canada,0.20713972668233793
Cape Verde,0.00782899717120204
Central African Republic,0.008725447228973265
Chad,0.0047412247499900384
Chile,0.07924618510697637
China,0.0023706123749950197
Colombia,0.044882266225746044
Comoros,0.008625841666998684
"Congo, Dem. Rep.",0.012112036336109008
"Congo, Rep.",0.018885214550380492
Costa Rica,0.06042073389378062
Cote d'Ivoire,0.03233196541694888
Croatia,0.0924937248495956
Cuba,0.030837881987330173
Cyprus,0.06579943424040799
Czech Republic,0.10753416470775728
Denmark,0.22108450535877924
Djibouti,0.05444440017530579
Dominica,0.012908880831905653
Dominican Republic,0.02147495916171959
Ecuador,0.043188971672178174
Egypt,0.01669389218693972
El Salvador,0.038208693573449144
Equatorial Guinea,0.008825052790947845
Eritrea,0.006036097055659588
Estonia,0.11450655404597793
Eswatini,0.00952229172476991
Ethiopia,0.0038049324674289805
Fiji,0.03701342682975417
Finland,0.14339216701860633
France,0.18024622494920117
Gabon,0.06261205625722141
Gambia,0.013805330889676878
Georgia,0.06948484003346747
Germany,0.18124228056894698
Ghana,0.01848679230248217
Greece,0.10554205346826567
Grenada,0.02127574803777043
Guatemala,0.04229252161440695
Guinea,0.004840830311964619
Guinea-Bissau,0.00972150284871907
Guyana,0.03741184907765249
Haiti,0.016494681062990558
Honduras,0.023965098211084106
"Hong Kong, China",0.07765249611538308
Hungary,0.08870871349456154
Iceland,0.15235666759631858
India,0.007231363799354555
Indonesia,0.011514402964261525
Iran,0.09856966413004502
Iraq,0.05494242798517869
Ireland,0.11151838718674051
Israel,0.11948683214470696
Italy,0.16530539065301406
Jamaica,0.0600223116458823
Japan,0.13442766644089407
Jordan,0.054245189051356626
Kazakhstan,0.1105223315669947
Kenya,0.014402964261524362
Kiribati,0.03033985417745727
Kuwait,0.6125343639188813
Kyrgyz Republic,0.04966333320052592
Lao,0.004442408064066297
Latvia,0.10454599784851987
Lebanon,0.09856966413004502
Lesotho,0.003944380254193394
Liberia,0.03800948244949998
Libya,0.1384118889198773
Lithuania,0.11948683214470696
Luxembourg,0.247978007091916
Madagascar,0.01709231443483804
Malawi,0.0011454639627076768
Malaysia,0.03024024861548269
Maldives,0.027052870632296104
Mali,0.004342802502091716
Malta,0.03312880991274553
Marshall Islands,0.017590342244710944
Mauritania,0.020976931351846688
Mauritius,0.039802382565042434
Mexico,0.08044145185067134
"Micronesia, Fed. Sts.",0.012012430774134428
Moldova,0.08103908522251882
Monaco,0.41830351806844895
Mongolia,0.011614008526236105
Montenegro,0.06181521176142475
Morocco,0.02008048129407546
Mozambique,0.0
Myanmar,0.0021714012510458585
Namibia,0.06111797282760269
Nauru,0.38045340451810833
Nepal,0.005737280369735846
Netherlands,0.19817522610462568
New Zealand,0.19518705924538826
Nicaragua,0.0492649109526276
Niger,0.010916769592414038
Nigeria,0.010219530658591974
North Korea,0.009422686162795329
North Macedonia,0.05623730029084824
Norway,0.1832343918084386
Oman,0.06022152276983146
Pakistan,0.009821108410693651
Palau,0.2579385632893741
Palestine,0.01699270887286346
Panama,0.055540061357026174
Papua New Guinea,0.014801386509422684
Paraguay,0.029642615243635206
Peru,0.05942467827403482
Philippines,0.025957209450575718
Poland,0.07376787919837444
Portugal,0.08910713574245986
Qatar,1.0
Romania,0.0445834495398223
Russia,0.10753416470775728
Rwanda,0.004442408064066297
Samoa,0.03352723216064385
San Marino,0.24997011833140761
Sao Tome and Principe,0.019283636798278814
Saudi Arabia,0.2001673373441173
Senegal,0.022271803657516236
Serbia,0.07127774014900992
Seychelles,0.041894099366508626
Sierra Leone,0.009323080600820748
Singapore,0.06440495637276386
Slovak Republic,0.09856966413004502
Slovenia,0.12048288776445276
Solomon Islands,0.011912825212159847
Somalia,0.006235308179608749
South Africa,0.07426590700824734
South Korea,0.019682059046177137
