country,1996
Afghanistan,0.014470910130862458
Angola,0.011544078977976057
Albania,0.0026416342212799214
Andorra,5.138865097545657e-05
UAE,0.00211317859645321
Argentina,0.0288611632992206
Armenia,0.002666024480887308
Antigua and Barbuda,5.5941499435502075e-05
Australia,0.014877414457652236
Austria,0.0064709049796396285
Azerbaijan,0.006365213854674287
Burundi,0.0049343186243742685
Belgium,0.008292044363657833
Benin,0.005194481393519726
Burkina Faso,0.008698548690447611
Bangladesh,0.10162543779459084
Bulgaria,0.006739197835320882
Bahrain,0.0004944783671763145
Bahamas,0.00024813674514170906
Bosnia and Herzegovina,0.0031538296730350417
Belarus,0.008292044363657833
Belize,0.0001700879143980717
Bolivia,0.006519685498854402
Brazil,0.13333277528419352
Barbados,0.0002123643643842086
Brunei,0.00024163267591307262
Bhutan,0.00044569784796154115
Botswana,0.0012513894236588809
Central African Republic,0.002796105865460037
Canada,0.02422701397381713
Switzerland,0.005747327277953824
Chile,0.011950583304765835
China,1.0
Cote d'Ivoire,0.012519689362271524
Cameroon,0.010893672055112413
"Congo, Dem. Rep.",0.03682864810430025
"Congo, Rep.",0.002300170586776508
Colombia,0.029674171952800154
Comoros,0.00040504741528256334
Cape Verde,0.0003456977835712558
Costa Rica,0.002942447423104357
Cuba,0.008942451286521479
Cyprus,0.0007148037122963741
Czech Republic,0.00837334522901579
Germany,0.06690996828674381
Djibouti,0.0005261857046659172
Dominica,5.5778897704786165e-05
Denmark,0.004275781614974828
Dominican Republic,0.006527815585390197
Algeria,0.023576607050953484
Ecuador,0.009592858209385123
Egypt,0.05447093588697661
Eritrea,0.0017310645292708188
Spain,0.03268230397104451
Estonia,0.0011619584717651298
Ethiopia,0.048373370985129935
Finland,0.00416196040347369
Fiji,0.0006530150546243279
France,0.04747906146619243
"Micronesia, Fed. Sts.",8.960005769369568e-05
Gabon,0.0009343160487628541
UK,0.04739776060083447
Georgia,0.003909927720864028
Ghana,0.014470910130862458
Guinea,0.006316433335459513
Gambia,0.0010562673467997875
Guinea-Bissau,0.0009261859622270586
Equatorial Guinea,0.0004814702287190416
Greece,0.008617247825089656
Grenada,8.472200577221835e-05
Guatemala,0.008617247825089656
Guyana,0.000618055682520407
"Hong Kong, China",0.005121310614697566
Honduras,0.004796107153265744
Holy See,0.0
Croatia,0.0037066755574691394
Haiti,0.00626765281624474
Hungary,0.00837334522901579
Indonesia,0.16504011277379618
India,0.7967478366051111
Ireland,0.002958707596175948
Iran,0.05113760040730043
Iraq,0.017479042149106817
Iceland,0.0002180554249592655
Israel,0.004470903691833922
Italy,0.046503451081896956
Jamaica,0.0020481379041668458
Jordan,0.003991228586221984
Japan,0.10243844644817039
Kazakhstan,0.013332698015851078
Kenya,0.02219449233986824
Kyrgyz Republic,0.003885537461256642
Cambodia,0.008779849555805568
Kiribati,6.65106119320363e-05
St. Kitts and Nevis,3.4234168384927934e-05
South Korea,0.03707255070037411
Kuwait,0.0014058610678389966
Lao,0.0041050497977231214
Lebanon,0.0032757809710719753
Liberia,0.0018123653946287746
Libya,0.004056269278508348
St. Lucia,0.00012130739518329837
Liechtenstein,2.4965869734121e-05
Sri Lanka,0.014552210996220413
Lesotho,0.00160098314469809
Lithuania,0.002926187250032766
Luxembourg,0.0003359416797283011
Latvia,0.001999357384952072
Morocco,0.021787988013078463
Monaco,2.5209772330194867e-05
Moldova,0.003568464086360615
Madagascar,0.011787981574049923
Maldives,0.0002123643643842086
Mexico,0.07520265655325528
Marshall Islands,3.9030919441047316e-05
North Macedonia,0.001633503490841272
Mali,0.008454646094373745
Malta,0.00031480345473523265
Myanmar,0.03512132993178318
Montenegro,0.0005139905748622239
Mongolia,0.0019180565195941167
Mozambique,0.013413998881209036
Mauritania,0.0019180565195941167
Mauritius,0.0009505762218344453
Malawi,0.008454646094373745
Malaysia,0.01699123695695908
Namibia,0.0013408203755526321
Niger,0.008129442632941923
Nigeria,0.09268234260521573
Nicaragua,0.003844887028577664
Netherlands,0.012682291092987436
Norway,0.0035603339998248195
Nepal,0.018454652533402283
Nauru,7.648785412876462e-06
New Zealand,0.003031878374998108
Oman,0.0017554547888782056
Pakistan,0.11300755894470463
Panama,0.00225952015409753
Peru,0.020161970705919352
Philippines,0.058698580885590296
Palau,1.374635031472313e-05
Papua New Guinea,0.003909927720864028
Poland,0.03121888839460131
North Korea,0.018617254264118196
Portugal,0.008210743498299878
Paraguay,0.003812366682434482
Palestine,0.0022351298944901436
Qatar,0.00042943767488995004
Romania,0.018292050802686373
Russia,0.12032463682692063
Rwanda,0.005454644162665184
Saudi Arabia,0.011218875516544234
Sudan,0.02048717416735117
Senegal,0.007373344585112936
Singapore,0.002974967769247539
Solomon Islands,0.0003213075239638691
Sierra Leone,0.0034139924421804995
El Salvador,0.004722936374443583
San Marino,2.0087817812643665e-05
Somalia,0.006137571431672011
Serbia,0.006348953681602695
South Sudan,0.004357082480332784
Sao Tome and Principe,0.00011073828268676414
Suriname,0.00035626689606779
Slovak Republic,0.004357082480332784
Slovenia,0.001617243317769681
Sweden,0.007186352594789638
Eswatini,0.0008042346641901252
Seychelles,6.350247991379195e-05
Syria,0.012194485900839701
Chad,0.006023750220170873
Togo,0.0037229357305407305
