country,2004
Albania,0.002377079494554336
Algeria,0.025069558602358058
Angola,0.014300246483400359
Argentina,0.02983882539789647
Armenia,0.002315540568160292
Australia,0.015377177695296129
Austria,0.006277108954776874
Azerbaijan,0.00652326466035305
Bahamas,0.0002539865339598181
Bangladesh,0.10999327702613877
Belarus,0.007484810385259988
Belgium,0.00799250652801085
Benin,0.006269416588977618
Bosnia and Herzegovina,0.0031770855376769074
Botswana,0.0013847643064503763
Brazil,0.14076274022316076
Bulgaria,0.005954029591208143
Burkina Faso,0.010377139925780054
Burundi,0.005615565496040901
Cameroon,0.01276177332354926
Canada,0.024684940312395286
Central African Republic,0.0032155473666731858
Chile,0.01245407869157904
China,1.0
Colombia,0.03191576416369545
Congo Dem. Rep.,0.04383893115254147
Costa Rica,0.003223239732472441
Croatia,0.0033078557562642515
Cuba,0.00860789579195129
Cyprus,0.000777067408309192
Czech Republic,0.007915582870018294
Denmark,0.004146323628383101
Djibouti,0.0006278355118036354
Dominican Republic,0.0069924989741076355
Ecuador,0.01045406358377261
Egypt,0.06114675420086635
El Salvador,0.004607865576338431
Eritrea,0.001992461204591561
Estonia,0.0010386078454838789
Eswatini,0.0008155292373054695
Ethiopia,0.05853134982911948
Fiji,0.0006647588676400618
Finland,0.004015553409795757
France,0.04706972478822878
Gabon,0.001084762040279412
Georgia,0.0031155466112828636
Germany,0.06314676930867277
Ghana,0.016838727197154676
Great Britain,0.04630048820830323
Greece,0.008377124817973624
Guatemala,0.00983867431983217
Guinea-Bissau,0.0010309154796846235
Guyana,0.0005786043706884001
Haiti,0.006846344023921781
Honduras,0.005607873130241646
Hong Kong China,0.00529248613247217
Hungary,0.007761735554033185
Iceland,0.00021706317812339167
India,0.8769221472119121
Indonesia,0.1753783863198105
Iran,0.05406977766555129
Iraq,0.02122337570273031
Ireland,0.0031232389770821196
Israel,0.005084792255892271
Italy,0.04476201504845213
Ivory Coast,0.015069483063325909
Jamaica,0.0020463077651863494
Japan,0.09845472832725552
Jordan,0.004515557186747365
Kazakhstan,0.012223307717601373
Kenya,0.026684955420201713
Kuwait,0.0016539971094243187
Kyrgyzstan,0.003992476312397991
Latvia,0.0017309207674168737
Lebanon,0.003530934364442661
Liberia,0.0024232336893498688
Lithuania,0.00259246573693349
Luxembourg,0.000344756450391033
Madagascar,0.014300246483400359
Malaysia,0.019454131568901543
Mali,0.010069445293809834
Mexico,0.07999305040904232
Moldova,0.0031078542454836084
Mongolia,0.001946307009796028
Montenegro,0.00048014208845792975
Morocco,0.02306954349455163
Mozambique,0.015223330379311019
Myanmar,0.03622348901127853
Namibia,0.0014847650618406978
Netherlands,0.012607926007564147
New Zealand,0.0031309313428813748
Nicaragua,0.004046322872992779
Nigeria,0.10845480386628767
North Korea,0.018684894988975995
Norway,0.0035232419986434053
Oman,0.0018386138886064508
Pakistan,0.13153190126405417
Panama,0.0024924649815431686
Papua New Guinea,0.004861713647713862
Paraguay,0.0041386312625838455
Peru,0.021454146676707975
Philippines,0.06645448660235265
Poland,0.029377283449941137
Portugal,0.008069430186003404
Qatar,0.0005870659730675812
Romania,0.0164541089071919
Russia,0.11153175018598986
Rwanda,0.006777112731728482
Saudi Arabia,0.015146406721318463
Senegal,0.00845404847596618
Serbia,0.005815567006821544
Sierra Leone,0.004115554165186079
Slovakia,0.00413093889678459
Slovenia,0.0015232268908369753
Solomon Islands,0.00035783347224976734
Somalia,0.007915582870018294
South Africa,0.03768503851313707
South Korea,0.03668503095923386
Spain,0.03322346634956889
Sri Lanka,0.015454101353288684
Sudan,0.02353108544250696
Suriname,0.00038783369886686376
Sweden,0.006907882950315825
Switzerland,0.00566941205663569
Syria,0.014069475509422693
Tajikistan,0.005215562474479615
Tanzania,0.029300359791948585
Thailand,0.05037744208190865
Togo,0.004377094602360766
Trinidad and Tobago,0.0010309154796846235
Tunisia,0.00783865921202574
Turkey,0.05276207547967785
Turkmenistan,0.003807859533215859
UAE,0.003400164145855317
USA,0.22537876401497126
Uganda,0.02091568107076009
Ukraine,0.03691580193321153
Uruguay,0.002515542078940935
Uzbekistan,0.01999259717484943
Venezuela,0.020223368148827095
Vietnam,0.06176214346480679
Zambia,0.008684819449943844
Zimbabwe,0.00953097968786195
